Schottky,25V,1.5A,500mV @ 1A,Fast Recovery =< 500ns* > 200mA (Io),-,500µA @ 25V,-,Surface Mount,DO-214AC* SMA,DO-214AC (SMA),-65°C ~ 150°C
Standard,600V,6A,900mV @ 6A,Standard Recovery >500ns* > 200mA (Io),-,25µA @ 600V,-,Through Hole,Button* Axial,Microde Button,-65°C ~ 175°C
Avalanche,200V,3.5A,1.1V @ 5A,Fast Recovery =< 500ns* > 200mA (Io),30ns,1µA @ 200V,-,Through Hole,SOD-64* Axial,SOD-64,-55°C ~ 175°C
Avalanche,150V,3.5A,1.1V @ 5A,Fast Recovery =< 500ns* > 200mA (Io),30ns,1µA @ 150V,-,Through Hole,SOD-64* Axial,SOD-64,-55°C ~ 175°C
Avalanche,100V,3.5A,1.1V @ 5A,Fast Recovery =< 500ns* > 200mA (Io),30ns,1µA @ 100V,-,Through Hole,SOD-64* Axial,SOD-64,-55°C ~ 175°C
Standard,1000V,1A,1.7V @ 1A,Fast Recovery =< 500ns* > 200mA (Io),75ns,5µA @ 1000V,10pF @ 4V* 1MHz,Surface Mount,DO-214AC* SMA,SMA,-65°C ~ 150°C
Standard,400V,2A,1.25V @ 2A,Fast Recovery =< 500ns* > 200mA (Io),50ns,5µA @ 400V,45pF @ 4V* 1MHz,Through Hole,DO-204AC* DO-15* Axial,DO-15,-65°C ~ 150°C
Schottky,40V,1A,600mV @ 1A,Fast Recovery =< 500ns* > 200mA (Io),-,500µA @ 40V,110pF @ 4V* 1MHz,Through Hole,DO-204AL* DO-41* Axial,DO-41,-65°C ~ 125°C
Standard,1000V,3A,1.7V @ 3A,Fast Recovery =< 500ns* > 200mA (Io),75ns,10µA @ 1000V,-,Through Hole,DO-201AD* Axial,DO-201AD,-55°C ~ 150°C
Schottky,40V,3A,500mV @ 3A,Fast Recovery =< 500ns* > 200mA (Io),-,100mA @ 40V,-,Surface Mount,SQ-MELF* B,B* SQ-MELF,-65°C ~ 125°C
Standard,1000V,1A,1.1V @ 1A,Standard Recovery >500ns* > 200mA (Io),3µs,5µA @ 1000V,10pF @ 4V* 1MHz,Surface Mount,DO-214AA* SMB,SMB,-65°C ~ 150°C
Standard,200V,8A,1.85V @ 20A,Fast Recovery =< 500ns* > 200mA (Io),145ns,10µA @ 200V,-,Surface Mount,TO-263-3* D²Pak (2 Leads + Tab)* TO-263AB,TO-263AB,-40°C ~ 150°C
Standard,400V,3A,1V @ 3A,Standard Recovery >500ns* > 200mA (Io),-,10µA @ 400V,50pF @ 4V* 1MHz,Through Hole,DO-201AD* Axial,DO-201AD,-65°C ~ 150°C
Schottky,30V,1A,550mV @ 1A,Fast Recovery =< 500ns* > 200mA (Io),-,1mA @ 30V,-,Through Hole,DO-204AL* DO-41* Axial,DO-41,-55°C ~ 125°C
Standard,75V,150mA,1V @ 50mA,Small Signal =< 200mA (Io)* Any Speed,4ns,5µA @ 75V,-,Surface Mount,SC-76* SOD-323,SOD-323,-55°C ~ 150°C
Standard,150V,8A,1.3V @ 20A,Fast Recovery =< 500ns* > 200mA (Io),25ns,10µA @ 150V,45pF @ 4V* 1MHz,Through Hole,TO-220-2,TO-220AC,-65°C ~ 150°C
Standard,1000V,2A,1V @ 2A,Standard Recovery >500ns* > 200mA (Io),-,5µA @ 1000V,20pF @ 4V* 1MHz,Through Hole,DO-204AC* DO-15* Axial,DO-15,-55°C ~ 150°C
Standard,100V,200mA,1V @ 10mA,Small Signal =< 200mA (Io)* Any Speed,4ns,25nA @ 20V,4pF @ 0V* 1MHz,Surface Mount,DO-213AC* MINI-MELF* SOD-80,SOD-80,-55°C ~ 175°C
Standard,600V,4A,1.28V @ 4A,Fast Recovery =< 500ns* > 200mA (Io),75ns,10µA @ 600V,-,Through Hole,DO-201AA* DO-27* Axial,DO-201AD,-65°C ~ 175°C
Standard,100V,200mA (DC),1V @ 10mA,Small Signal =< 200mA (Io)* Any Speed,4ns,5µA @ 75V,4pF @ 0V* 1MHz,Surface Mount,TO-236-3* SC-59* SOT-23-3,SOT-23-3 (TO-236),-55°C ~ 150°C
Standard,1000V,3A,1.7V @ 3A,Fast Recovery =< 500ns* > 200mA (Io),75ns,10µA @ 1000V,35pF @ 4V* 1MHz,Through Hole,DO-201AD* Axial,DO-201AD,-55°C ~ 150°C
Standard,800V,1.5A,1V @ 1.5A,Fast Recovery =< 500ns* > 200mA (Io),75ns,5µA @ 800V,20pF @ 4V* 1MHz,Through Hole,DO-204AC* DO-15* Axial,DO-204AC (DO-15),-55°C ~ 150°C
Standard,400V,1A,1.3V @ 1A,Fast Recovery =< 500ns* > 200mA (Io),50ns,5µA @ 400V,15pF @ 4V* 1MHz,Through Hole,DO-204AL* DO-41* Axial,DO-204AL (DO-41),-55°C ~ 150°C
Standard,200V,1A,1.1V @ 1A,Fast Recovery =< 500ns* > 200mA (Io),50ns,5µA @ 200V,-,Through Hole,DO-204AL* DO-41* Axial,DO-41,-65°C ~ 150°C
Standard,100V,1A,1V @ 1A,Fast Recovery =< 500ns* > 200mA (Io),50ns,5µA @ 100V,15pF @ 4V* 1MHz,Through Hole,DO-204AL* DO-41* Axial,DO-204AL (DO-41),-55°C ~ 150°C
Standard,100V,3A,1V @ 3A,Fast Recovery =< 500ns* > 200mA (Io),50ns,10µA @ 100V,60pF @ 4V* 1MHz,Through Hole,DO-201AD* Axial,DO-201AD,-55°C ~ 150°C
Standard,800V,8A,1.8V @ 8A,Fast Recovery =< 500ns* > 200mA (Io),100ns,25µA @ 800V,-,Through Hole,TO-220-2,TO-220AC,-65°C ~ 175°C
Standard,800V,2A,1.7V @ 2A,Fast Recovery =< 500ns* > 200mA (Io),75ns,5µA @ 800V,20pF @ 4V* 1MHz,Through Hole,DO-204AC* DO-15* Axial,DO-204AC (DO-15),-55°C ~ 150°C
Schottky,80V,500mA (DC),420mV @ 100mA,Fast Recovery =< 500ns* > 200mA (Io),-,200µA @ 80V,120pF @ 0V* 1MHz,Surface Mount,DO-213AB* MELF,MELF,-65°C ~ 125°C
Standard,1600V,70A,1.46V @ 220A,Standard Recovery >500ns* > 200mA (Io),-,4.5mA @ 1600V,-,Chassis* Stud Mount,DO-203AB* DO-5* Stud,DO-203AB,-65°C ~ 150°C
Standard,150V,200mA,1.25V @ 200mA,Small Signal =< 200mA (Io)* Any Speed,50ns,100nA @ 150V,1.5pF @ 0V* 1MHz,Surface Mount,SOD-123,SOD-123,-55°C ~ 150°C
Standard,1000V,6A,950mV @ 6A,Standard Recovery >500ns* > 200mA (Io),-,10µA @ 1000V,-,Through Hole,R6* Axial,R-6,-55°C ~ 125°C
Standard,100V,1A,1.1V @ 1A,Standard Recovery >500ns* > 200mA (Io),2µs,5µA @ 100V,-,Through Hole,DO-204AL* DO-41* Axial,DO-41,-55°C ~ 150°C
Standard,200V,1A,1.1V @ 1A,Standard Recovery >500ns* > 200mA (Io),2µs,5µA @ 200V,-,Through Hole,DO-204AL* DO-41* Axial,DO-41,-55°C ~ 150°C
Standard,400V,1A,1.1V @ 1A,Standard Recovery >500ns* > 200mA (Io),2µs,5µA @ 400V,-,Through Hole,DO-204AL* DO-41* Axial,DO-41,-55°C ~ 150°C
Standard,1000V,1A,1.1V @ 1A,Standard Recovery >500ns* > 200mA (Io),2µs,5µA @ 1000V,-,Through Hole,DO-204AL* DO-41* Axial,DO-41,-55°C ~ 150°C
Standard,100V,200mA,1V @ 10mA,Small Signal =< 200mA (Io)* Any Speed,4ns,5µA @ 75V,4pF @ 0V* 1MHz,Through Hole,DO-204AH* DO-35* Axial,DO-35,-65°C ~ 175°C
Standard,75V,150mA,1V @ 50mA,Small Signal =< 200mA (Io)* Any Speed,4ns,5µA @ 75V,-,Surface Mount,SC-76* SOD-323,SOD-323,-55°C ~ 150°C
Standard,600V,1A,1.2V @ 1A,Fast Recovery =< 500ns* > 200mA (Io),150ns,5µA @ 600V,12pF @ 4V* 1MHz,Through Hole,DO-204AL* DO-41* Axial,DO-41,-50°C ~ 150°C
Standard,1000V,3A,1.2V @ 3A,Standard Recovery >500ns* > 200mA (Io),-,5µA @ 1000V,30pF @ 4V* 1MHz,Through Hole,DO-201AD* Axial,DO-201AD,-55°C ~ 150°C
Schottky,100V,150mA (DC),450mV @ 10mA,Small Signal =< 200mA (Io)* Any Speed,-,5µA @ 75V,10pF @ 0V* 1MHz,Through Hole,DO-204AH* DO-35* Axial,DO-35,-65°C ~ 125°C
Standard,400V,700mA,2V @ 700mA,Fast Recovery =< 500ns* > 200mA (Io),100ns,50µA @ 400V,-,Through Hole,Axial,-,
Standard,600V,15A,1.5V @ 15A,Fast Recovery =< 500ns* > 200mA (Io),60ns,10µA @ 600V,-,Through Hole,TO-220-2,TO-220AC,-65°C ~ 175°C
Schottky,40V,1A,500mV @ 1A,Fast Recovery =< 500ns* > 200mA (Io),-,500µA @ 40V,110pF @ 4V* 1MHz,Through Hole,DO-204AL* DO-41* Axial,DO-41,-60°C ~ 125°C
Schottky,60V,3A,740mV @ 3A,Fast Recovery =< 500ns* > 200mA (Io),-,500µA @ 60V,180pF @ 4V* 1MHz,Through Hole,DO-201AD* Axial,DO-201AD,-65°C ~ 125°C
Schottky,60V,5A,670mV @ 5A,Fast Recovery =< 500ns* > 200mA (Io),-,500µA @ 60V,380pF @ 4V* 1MHz,Through Hole,DO-201AD* Axial,DO-201AD,-55°C ~ 150°C
Schottky,40V,1A,500mV @ 1A,Fast Recovery =< 500ns* > 200mA (Io),-,200µA @ 40V,-,Surface Mount,DO-214AC* SMA,SMA (DO-214AC),-65°C ~ 125°C
Schottky,60V,3A,750mV @ 3A,Fast Recovery =< 500ns* > 200mA (Io),-,500µA @ 60V,-,Surface Mount,DO-214AB* SMC,SMC (DO-214AB),-55°C ~ 150°C
Standard,600V,15A,2.6V @ 15A,Fast Recovery =< 500ns* > 200mA (Io),35ns,100µA @ 600V,-,Through Hole,TO-220-2,TO-220-2L,
Standard,200V,30A,1.2V @ 30A,Fast Recovery =< 500ns* > 200mA (Io),40ns,30µA @ 200V,-,Through Hole,TO-220-2 Full Pack,TO-220F-2L,
Standard,600V,5A,1.5V @ 5A,Fast Recovery =< 500ns* > 200mA (Io),50ns,100µA @ 600V,-,Through Hole,TO-220-2 Full Pack,TO-220F-2L,
Standard,600V,10A,1.35V @ 10A,Fast Recovery =< 500ns* > 200mA (Io),400ns,50µA @ 600V,-,Through Hole,TO-220-2 Full Pack,TO-220F-2L,
Standard,600V,1.5A,1.3V @ 1.5A,Fast Recovery =< 500ns* > 200mA (Io),250ns,5µA @ 420V,25pF @ 4V* 1MHz,Through Hole,DO-204AC* DO-15* Axial,DO-15,-65°C ~ 150°C
Standard,600V,71A (DC),2V @ 45A,Fast Recovery =< 500ns* > 200mA (Io),140ns,50µA @ 600V,-,Through Hole,TO-220-2,PG-TO220-2-2,
Standard,400V,5A,1V @ 3A,Standard Recovery >500ns* > 200mA (Io),2µs,1µA @ 400V,92pF @ 5V* 1MHz,Through Hole,Axial,Axial,
Schottky,20V,3A,475mV @ 3A,Fast Recovery =< 500ns* > 200mA (Io),-,500µA @ 20V,190pF @ 4V* 1MHz,Through Hole,DO-201AD* Axial,DO-201AD,-65°C ~ 125°C
Schottky,30V,5A,370mV @ 5A,Fast Recovery =< 500ns* > 200mA (Io),-,10mA @ 30V,-,Through Hole,Axial,Axial,
Standard,100V,200mA,1V @ 10mA,Small Signal =< 200mA (Io)* Any Speed,4ns,5µA @ 75V,4pF @ 0V* 1MHz,Through Hole,DO-204AH* DO-35* Axial,DO-35,-65°C ~ 175°C
Silicon Carbide Schottky,1200V,6.2A (DC),1.7V @ 2A,No Recovery Time > 500mA (Io),0ns,100µA @ 1200V,136pF @ 0V* 1MHz,Surface Mount,TO-263-3* D²Pak (2 Leads + Tab)* TO-263AB,TO-263 (D2Pak),
Standard,600V,30A,2.4V @ 30A,Fast Recovery =< 500ns* > 200mA (Io),45ns,100µA @ 600V,-,Through Hole,TO-247-2,TO-247-2,
Standard,600V,8A,3.05V @ 8A,Fast Recovery =< 500ns* > 200mA (Io),15ns,25µA @ 600V,33pF @ 10V* 1MHz,Through Hole,TO-220-2,TO-220AC,
Schottky,100V,-,880mV @ 20A,Fast Recovery =< 500ns* > 200mA (Io),-,1mA @ 100V,400pF @ 5V* 1MHz,Through Hole,TO-220-2,TO-220AC,
Schottky,60V,3A,740mV @ 3A,Fast Recovery =< 500ns* > 200mA (Io),-,600µA @ 60V,-,Through Hole,DO-201AA* DO-27* Axial,DO-201AD,-65°C ~ 150°C
Schottky,60V,3A,600mV @ 3A,Fast Recovery =< 500ns* > 200mA (Io),-,200µA @ 60V,-,Surface Mount,TO-252-3* DPak (2 Leads + Tab)* SC-63,DPAK,-65°C ~ 150°C
Schottky,200V,10A,950mV @ 10A,Fast Recovery =< 500ns* > 200mA (Io),-,1mA @ 200V,-,Through Hole,TO-220-2 Full Pack* Isolated Tab,ITO-220AC,
Schottky,100V,8A,720mV @ 8A,Fast Recovery =< 500ns* > 200mA (Io),-,550µA @ 100V,-,Through Hole,TO-220-2,TO-220AC,-55°C ~ 175°C
Standard,400V,60A,1.5V @ 60A,Fast Recovery =< 500ns* > 200mA (Io),37ns,250µA @ 400V,-,Through Hole,TO-247-2,TO-247 [B],
Standard,400V,60A,1.5V @ 60A,Fast Recovery =< 500ns* > 200mA (Io),37ns,250µA @ 400V,-,Through Hole,TO-247-2,TO-247 [B],
Standard,600V,60A,2.4V @ 60A,Fast Recovery =< 500ns* > 200mA (Io),35ns,25µA @ 600V,-,Through Hole,TO-247-2,TO-247 [B],
Standard,85V,200mA,1.25V @ 150mA,Small Signal =< 200mA (Io)* Any Speed,6ns,1µA @ 75V,2pF @ 0V* 1MHz,Surface Mount,TO-236-3* SC-59* SOT-23-3,SOT-23-3 (TO-236),-55°C ~ 150°C
Standard,200V,200mA,1.25V @ 200mA,Small Signal =< 200mA (Io)* Any Speed,50ns,100nA @ 50V,5pF @ 0V* 1MHz,Surface Mount,TO-236-3* SC-59* SOT-23-3,SOT-23-3 (TO-236),-55°C ~ 150°C
Standard,250V,200mA,1.25V @ 200mA,Small Signal =< 200mA (Io)* Any Speed,50ns,100nA @ 200V,5pF @ 0V* 1MHz,Surface Mount,TO-236-3* SC-59* SOT-23-3,SOT-23-3 (TO-236),150°C (Max)
Standard,400V,25A,1.18V @ 78.5A,Standard Recovery >500ns* > 200mA (Io),-,100µA @ 400V,-,Surface Mount,Microde Button,Microde Button,
Standard,600V,3A,1.25V @ 3A,Fast Recovery =< 500ns* > 200mA (Io),300ns,10µA @ 600V,-,Through Hole,DO-201AA* DO-27* Axial,DO-201AD,-65°C ~ 125°C
Standard,600V,15A,1.8V @ 15A,Fast Recovery =< 500ns* > 200mA (Io),45ns,15µA @ 600V,-,Through Hole,TO-220-2 Full Pack,TO-220FP,
Standard,200V,8A,975mV @ 8A,Fast Recovery =< 500ns* > 200mA (Io),35ns,5µA @ 200V,-,Through Hole,TO-220-2,TO-220AC,-65°C ~ 175°C
Schottky,100V,30A,950mV @ 30A,Fast Recovery =< 500ns* > 200mA (Io),-,1mA @ 100V,-,Through Hole,TO-220-3,TO-220AB,
Standard,600V,12A,3.1V @ 12A,Fast Recovery =< 500ns* > 200mA (Io),11.6ns,250µA @ 600V,-,Through Hole,TO-220-2,TO-220AC,
Standard,1500V,12A (DC),1.3V @ 6.5A,Fast Recovery =< 500ns* > 200mA (Io),350ns,-,Through Hole,TO-220-2,TO-220AC,,
Standard,600V,15A,3.2V @ 15A,Fast Recovery =< 500ns* > 200mA (Io),18ns,10µA @ 600V,-,Through Hole,TO-220-2 Full Pack* Isolated Tab,TO-220F,175°C (Max)
Standard,200V,14A,1.05V @ 14A,Fast Recovery =< 500ns* > 200mA (Io),30ns,50µA @ 200V,-,Through Hole,TO-220-2,TO-220AC,150°C (Max)
Standard,200V,8A,1.05V @ 8A,Fast Recovery =< 500ns* > 200mA (Io),25ns,10µA @ 200V,-,Through Hole,TO-220-2,TO-220AC,150°C (Max)
Silicon Carbide Schottky,1200V,31A (DC),1.8V @ 10A,No Recovery Time > 500mA (Io),0ns,200µA @ 1200V,1000pF @ 0V* 1MHz,Through Hole,TO-220-2,TO-220-2,
Silicon Carbide Schottky,600V,13.5A (DC),1.8V @ 4A,No Recovery Time > 500mA (Io),0ns,50µA @ 600V,251pF @ 0V* 1MHz,Through Hole,TO-220-2,TO-220-2,
Avalanche,1800V,3.6A,1.25V @ 7A,Standard Recovery >500ns* > 200mA (Io),-,2mA @ 1800V,-,Through Hole,Axial,Axial,
Standard,1000V,12A,2.7V @ 12A,Fast Recovery =< 500ns* > 200mA (Io),60ns,250µA @ 1000V,-,Through Hole,TO-220-2,TO-220AC,
Standard,1200V,17A,2.15V @ 12A,Fast Recovery =< 500ns* > 200mA (Io),60ns,750µA @ 1200V,-,Through Hole,TO-220-2,TO-220AC,
Standard,600V,37A,1.6V @ 37A,Fast Recovery =< 500ns* > 200mA (Io),50ns,100µA @ 600V,-,Through Hole,TO-247-2,TO-247AD,
Standard,600V,60A,1.8V @ 70A,Fast Recovery =< 500ns* > 200mA (Io),50ns,200µA @ 600V,-,Through Hole,TO-247-2,TO-247AD,
Standard,1200V,52A,2.55V @ 60A,Fast Recovery =< 500ns* > 200mA (Io),60ns,2.2mA @ 1200V,-,Through Hole,TO-247-2,TO-247AD,
Standard,1200V,15A,2.75V @ 15A,Fast Recovery =< 500ns* > 200mA (Io),40ns,100µA @ 1200V,-,Through Hole,TO-220-2,TO-220AC,
Standard,1200V,30A,4.98V @ 30A,Fast Recovery =< 500ns* > 200mA (Io),15ns,250µA @ 1200V,-,Through Hole,ISOPLUS247™,ISOPLUS247™,
Avalanche,1200V,25A,1.36V @ 55A,Standard Recovery >500ns* > 200mA (Io),-,4mA @ 1200V,-,Chassis* Stud Mount,DO-203AA* DO-4* Stud,DO-203AA,
Standard,200V,1A,920mV @ 1A,Fast Recovery =< 500ns* > 200mA (Io),15ns,5µA @ 200V,7pF @ 4V* 1MHz,Surface Mount,DO-214AC* SMA,SMA (DO-214AC),-55°C ~ 150°C
Standard,300V,1A,1.3V @ 1A,Fast Recovery =< 500ns* > 200mA (Io),35ns,5µA @ 300V,10pF @ 4V* 1MHz,Surface Mount,DO-214AC* SMA,SMA (DO-214AC),150°C (Max)
Standard,200V,2A,900mV @ 2A,Fast Recovery =< 500ns* > 200mA (Io),20ns,10µA @ 200V,18pF @ 4V* 1MHz,Surface Mount,DO-214AA* SMB,DO-214AA (SMB),-50°C ~ 150°C
Standard,50V,3A,950mV @ 3A,Fast Recovery =< 500ns* > 200mA (Io),20ns,10µA @ 50V,45pF @ 4V* 1MHz,Surface Mount,DO-214AB* SMC,SMC (DO-214AB),-50°C ~ 150°C
Standard,200V,3A,950mV @ 3A,Fast Recovery =< 500ns* > 200mA (Io),20ns,10µA @ 200V,45pF @ 4V* 1MHz,Surface Mount,DO-214AB* SMC,SMC (DO-214AB),-50°C ~ 150°C
Standard,1200V,30A,3.2V @ 30A,Fast Recovery =< 500ns* > 200mA (Io),85ns,250µA @ 1200V,-,Through Hole,TO-247-2,TO-247-2,
Standard,1200V,75A,3.2V @ 75A,Fast Recovery =< 500ns* > 200mA (Io),100ns,250µA @ 1200V,-,Through Hole,TO-247-2,TO-247-2,
Schottky,90V,3.5A,810mV @ 3.5A,Fast Recovery =< 500ns* > 200mA (Io),-,5mA @ 90V,-,Through Hole,Axial,-,
Standard,200V,1A,1.3V @ 1A,Fast Recovery =< 500ns* > 200mA (Io),150ns,5µA @ 200V,10pF @ 4V* 1MHz,Surface Mount,DO-214AC* SMA,SMA (DO-214AC),-55°C ~ 150°C
Standard,800V,1A,1.3V @ 1A,Fast Recovery =< 500ns* > 200mA (Io),500ns,5µA @ 800V,10pF @ 4V* 1MHz,Surface Mount,DO-214AC* SMA,SMA (DO-214AC),-55°C ~ 150°C
Standard,400V,2A,1.3V @ 3.5A,Fast Recovery =< 500ns* > 200mA (Io),400ns,10µA @ 400V,-,Through Hole,Axial,-,
Schottky,100V,1A,850mV @ 1A,Fast Recovery =< 500ns* > 200mA (Io),-,200µA @ 100V,-,Surface Mount,DO-214AC* SMA,SMA (DO-214AC),-65°C ~ 125°C
Standard,400V,1A,1.1V @ 1A,Standard Recovery >500ns* > 200mA (Io),1.8µs,1µA @ 400V,12pF @ 4V* 1MHz,Surface Mount,DO-214AC* SMA,SMA (DO-214AC),-55°C ~ 150°C
Standard,1000V,1A,1.1V @ 1A,Standard Recovery >500ns* > 200mA (Io),1.8µs,1µA @ 1000V,12pF @ 4V* 1MHz,Surface Mount,DO-214AC* SMA,SMA (DO-214AC),-55°C ~ 150°C
Standard,600V,2A,1.15V @ 2A,Standard Recovery >500ns* > 200mA (Io),2µs,1µA @ 600V,30pF @ 4V* 1MHz,Surface Mount,DO-214AA* SMB,DO-214AA (SMB),-65°C ~ 150°C
Standard,1000V,2A,1.15V @ 2A,Standard Recovery >500ns* > 200mA (Io),2µs,1µA @ 1000V,30pF @ 4V* 1MHz,Surface Mount,DO-214AA* SMB,DO-214AA (SMB),-65°C ~ 150°C
Standard,100V,3A,1.2V @ 3A,Standard Recovery >500ns* > 200mA (Io),2.5µs,5µA @ 100V,60pF @ 4V* 1MHz,Surface Mount,DO-214AB* SMC,SMC (DO-214AB),-55°C ~ 150°C
Standard,1000V,3A,1.2V @ 3A,Standard Recovery >500ns* > 200mA (Io),2.5µs,5µA @ 1000V,60pF @ 4V* 1MHz,Surface Mount,DO-214AB* SMC,SMC (DO-214AB),-55°C ~ 150°C
Schottky,60V,1A,700mV @ 1A,Fast Recovery =< 500ns* > 200mA (Io),-,500µA @ 60V,110pF @ 4V* 1MHz,Through Hole,DO-204AL* DO-41* Axial,DO-41,-60°C ~ 125°C
Schottky,40V,3A,500mV @ 3A,Fast Recovery =< 500ns* > 200mA (Io),-,500µA @ 40V,180pF @ 4V* 1MHz,Through Hole,DO-201AD* Axial,DO-201AD,-65°C ~ 125°C
Super Barrier,30V,15A,490mV @ 15A,Fast Recovery =< 500ns* > 200mA (Io),-,500µA @ 30V,-,Surface Mount,PowerDI™ 5,PowerDI™ 5,
Silicon Carbide Schottky,650V,15A,1.55V @ 15A,No Recovery Time > 500mA (Io),0ns,300µA @ 600V,550pF @ 1V* 1MHz,Through Hole,TO-220-2,TO-220ACFP,175°C (Max)
Silicon Carbide Schottky,1200V,20A (DC),1.6V @ 20A,No Recovery Time > 500mA (Io),0ns,400µA @ 1200V,1060pF @ 1V* 1MHz,Through Hole,TO-220-2,TO-220AC,175°C (Max)
Standard,400V,1A,1.1V @ 1A,Standard Recovery >500ns* > 200mA (Io),-,5µA @ 400V,15pF @ 4V* 1MHz,Surface Mount,SOD-123F,SOD-123FL,-65°C ~ 175°C
Schottky,40V,1A,500mV @ 1A,Fast Recovery =< 500ns* > 200mA (Io),-,200µA @ 40V,-,Surface Mount,DO-214AC* SMA,DO-214AC (SMA),-65°C ~ 125°C
Schottky,100V,1.5A,750mV @ 1A,Fast Recovery =< 500ns* > 200mA (Io),-,30µA @ 100V,-,Surface Mount,DO-214AA* SMB,DO-214AA (SMB),-55°C ~ 150°C
Schottky,60V,2A,700mV @ 2A,Fast Recovery =< 500ns* > 200mA (Io),-,400µA @ 60V,-,Surface Mount,DO-214AA* SMB,DO-214AA (SMB),-65°C ~ 125°C
Schottky,20V,3A,500mV @ 3A,Fast Recovery =< 500ns* > 200mA (Io),-,500µA @ 20V,-,Surface Mount,DO-214AB* SMC,SMC (DO-214AB),-55°C ~ 150°C
Schottky,60V,3A,600mV @ 3A,Fast Recovery =< 500ns* > 200mA (Io),-,150µA @ 60V,-,Surface Mount,TO-277* 3-PowerDFN,TO-277A (SMPC),-55°C ~ 150°C
Schottky,30V,3A,450mV @ 3A,Fast Recovery =< 500ns* > 200mA (Io),-,500µA @ 30V,-,Surface Mount,DO-214AC* SMA,DO-214AC (SMA),-65°C ~ 150°C
Schottky,30V,4A,450mV @ 4A,Fast Recovery =< 500ns* > 200mA (Io),-,600µA @ 30V,-,Surface Mount,DO-214AA* SMB,DO-214AA (SMB),-65°C ~ 150°C
Schottky,40V,4A,490mV @ 4A,Fast Recovery =< 500ns* > 200mA (Io),-,400µA @ 40V,-,Surface Mount,DO-214AA* SMB,DO-214AA (SMB),-65°C ~ 150°C
Schottky,30V,5A,450mV @ 5A,Fast Recovery =< 500ns* > 200mA (Io),-,700µA @ 30V,-,Surface Mount,DO-214AB* SMC,DO-214AB (SMC),-65°C ~ 150°C
Schottky,40V,5A,490mV @ 5A,Fast Recovery =< 500ns* > 200mA (Io),-,500µA @ 40V,-,Surface Mount,DO-214AB* SMC,DO-214AB (SMC),-65°C ~ 150°C
Schottky,40V,10A,600mV @ 10A,Fast Recovery =< 500ns* > 200mA (Io),,1mA @ 40V,-,Through Hole,TO-220-2,TO-220AC,-65°C ~ 150°C
Standard,600V,37A,1.6V @ 37A,Fast Recovery =< 500ns* > 200mA (Io),50ns,100µA @ 600V,-,Through Hole,TO-247-2,TO-247AD,
Standard,600V,30A,1.6V @ 30A,Fast Recovery =< 500ns* > 200mA (Io),35ns,250µA @ 600V,-,Through Hole,TO-247-2,TO-247AD,-55°C ~ 175°C
Standard,1500V,6A,1.6V @ 6A,Fast Recovery =< 500ns* > 200mA (Io),170ns,7µA @ 1500V,-,Through Hole,TO-220-2 Full Pack,TO-220F-2L,
Schottky,60V,10A,800mV @ 10A,Fast Recovery =< 500ns* > 200mA (Io),-,100µA @ 60V,-,Through Hole,TO-220-2,TO-220AC,-65°C ~ 150°C
Standard,1200V,8A,1.85V @ 20A,Fast Recovery =< 500ns* > 200mA (Io),145ns,1mA @ 1000V,-,Through Hole,TO-220-2 Full Pack* Isolated Tab,TO-220FP,150°C (Max)
Standard,1500V,10A,1.6V @ 10A,Fast Recovery =< 500ns* > 200mA (Io),170ns,10µA @ 1500V,-,Through Hole,TO-220-2 Full Pack,TO-220F-2L,
Standard,600V,37A,1.6V @ 37A,Fast Recovery =< 500ns* > 200mA (Io),50ns,100µA @ 600V,-,Through Hole,TO-247-2,TO-247AD,
Standard,600V,5A,1.5V @ 5A,Fast Recovery =< 500ns* > 200mA (Io),30ns,50µA @ 600V,-,Through Hole,TO-220-2 Full Pack,TO-220F-2L,
Standard,600V,14A,1.7V @ 16A,Fast Recovery =< 500ns* > 200mA (Io),50ns,50µA @ 600V,-,Through Hole,TO-220-2,TO-220AC,
Standard,100V,1A,1.1V @ 1A,Standard Recovery >500ns* > 200mA (Io),2µs,5µA @ 100V,-,Through Hole,DO-204AL* DO-41* Axial,DO-41,-55°C ~ 150°C
Standard,200V,1A,1.1V @ 1A,Standard Recovery >500ns* > 200mA (Io),2µs,5µA @ 200V,-,Through Hole,DO-204AL* DO-41* Axial,DO-41,-55°C ~ 150°C
Standard,400V,1A,1.1V @ 1A,Standard Recovery >500ns* > 200mA (Io),2µs,5µA @ 400V,-,Through Hole,DO-204AL* DO-41* Axial,DO-41,-55°C ~ 150°C
Standard,600V,37A,1.6V @ 37A,Fast Recovery =< 500ns* > 200mA (Io),50ns,100µA @ 600V,-,Through Hole,TO-247-2,TO-247AD,
Standard,600V,77A,1.3V @ 70A,Fast Recovery =< 500ns* > 200mA (Io),50ns,3mA @ 600V,-,Through Hole,TO-247-2,TO-247AD,
Standard,1000V,1A,1.1V @ 1A,Standard Recovery >500ns* > 200mA (Io),2µs,5µA @ 1000V,-,Through Hole,DO-204AL* DO-41* Axial,DO-41,-55°C ~ 150°C
Standard,100V,200mA,1V @ 10mA,Small Signal =< 200mA (Io)* Any Speed,4ns,5µA @ 75V,4pF @ 0V* 1MHz,Through Hole,DO-204AH* DO-35* Axial,DO-35,-65°C ~ 175°C
